X_train
-0.2766687649380207, 0.968055566734135
0.9831433481700292, 0.2823446527578181
0.9621917298998446, 0.5944368178247972
1.5343258963688562, -0.3975471011338884
0.012243193616206953, 0.35968036471646914
0.5962325434214057, 0.8219141097346407
0.3799815938863852, 0.8532541711260705
-0.7402818066860628, 0.6458539745485359
0.802245834313225, 0.7009190230901117
1.0230354383618254, 0.12292834680124878
1.7017390273747726, -0.2169736164523013
0.9049776473178012, -0.6323605715037356
1.4171002771257912, -0.3009581024571849
2.060994170331985, 0.6128698275737585
1.2708540157546782, -0.49404568670629245
0.9071306064037972, -0.33683523640698687
-0.811837712661844, 0.5850654739678007
0.5259389308999696, -0.33579057475127444
0.9648507666019411, 0.06528298528291147
1.1154354338408923, -0.047738173057532085
0.6567865934418385, 0.6995966943008999
0.6600908220286076, -0.4915672958401231
0.6961218831333226, 0.7353714032823793
0.3635835632794539, 0.11525653316826112
1.8086222419731643, 0.5941284578060474
-0.8589938242762779, 0.4189451232328201
0.5154377945721718, -0.3889837289230944
0.5435201485060601, -0.321959692496562
0.3535200988500689, -0.249123915221795
-0.861643127376714, 0.1463005174170519
0.9699013853754049, -0.6205528284189319
1.7547507239211435, -0.2780713334743533
0.7184572315944995, 0.9562481382042062
-0.8643745648232251, 0.6866260458726311
1.9116170164731836, -0.10514648469953405
-0.6763636573676601, 0.7135471712663168
-0.6554806479126722, 0.796061507062816
-0.668120991424175, 0.822265446908793
-0.4847768432048574, 0.9437789884457153
0.3038856417801628, 1.0532526720799205
0.2892645485805081, -0.137744892398489
0.09979403823924388, 0.9941842960274027
1.7660675267324357, 0.12375426890834904
0.496504443380994, 1.086193255560606
0.8458314594087329, -0.4734561917085074
-0.906465889321404, 0.5366734203196781
-0.4350913267370896, 0.7437380501169077
0.5554343916920967, 0.8767772563214445
1.9330737980527428, 0.6042832031267494
0.9869159337067966, 0.37543681825983777
-0.056979694214255916, 0.22378691789007366
-1.0494257335921353, 0.08444263153976102
1.844295584429373, -0.10139881230422364
1.0565550574209717, 0.23744020507689392
-0.180265092437332, 1.1832389189581927
1.1616124479043535, -0.29280574556608574
0.39961673818385574, 0.7290805383822827
0.3212002726470673, -0.036167755276765426
1.9485861802309652, -0.015265966903572972
0.21176100329574127, -0.19810798613603198
-0.7342593334946632, 0.6021558162097501
0.1330162011314699, 0.2641256231496712
-0.34559182493254975, 1.0883468055304875
1.7287074047575306, -0.2430764085853636
-0.4021859057838145, 0.8319580134026154
-0.8769939580306201, 0.32176181051183017
1.069404189076852, -0.40781092694589993
0.06692617254978539, 0.3032910729443585
-0.7013281734402735, 0.6553970924689424
-0.8378691115969025, 0.6154724687527295
2.001219322875514, 0.1766637076917377
0.854121493416918, 0.5927806129607814
0.8727723479677871, 0.45821387510034617
0.9361218993494118, 0.1838439525935727
0.8294763889913077, 0.6952150974300756
-0.12170106630989655, 0.9882899686314868
1.1889402030943406, -0.38652807297101716
0.7564371645238779, -0.4856894576367888
0.33799286825380165, -0.32018460044047015
1.1349537266940946, -0.5180435607796537
0.9184459576852632, -0.05872625488063948
1.13853208073702, -0.4638633231417878
0.11006117708155688, 0.4703073828293497
-0.7723728245987169, 0.4016611726806768
0.9777409238887294, 0.06951358036828055
0.9195644012281954, -0.40215612759256775
1.5562664389173342, -0.20344557969663668
1.555910920261453, -0.2787712446413905
0.6705561005834537, -0.3761666935647095
1.8668545652389394, 0.33946930850129753
0.4795305221002163, -0.39455542511048625
-0.09794046911282943, 0.9920756882145886
-0.2616851122072023, 1.079402885011344
1.8721353830741676, -0.1253352298153248
-0.8248795346404489, 0.5296077488377202
-0.9405142880668178, -0.03203113738342156
-0.8545571943258573, 0.2799837710721137
0.15344625850973498, 1.1445206384949054
1.0468008610738992, -0.5174414476614929
1.3626059295724617, -0.23515372605735094
1.9127773686165528, 0.06047646158926134
0.234354420507509, 0.8690678593581129
-0.15927485075806044, 0.9807208452825458
0.3426205933835195, -0.3496548765676226
1.0331699074155678, 0.30880548091275695
0.13805297256106103, -0.0671436657584127
-0.41725437661282083, 1.0027355992422071
0.23016159451058738, 0.16902534896123955
0.8200681611847476, 0.37527799215598723
1.810898748058573, -0.24289447434715017
0.7975865133813931, -0.39161104733353946
1.8972692571238696, 0.18271857906693428
0.8964782040196724, 0.5709368793581326
-1.0888085697461074, -0.0017537912414057194
1.8360018065848722, -0.33419858753171183
0.80803935069268, 0.605644476908356
0.13579731161099964, 0.9812484645951987
0.5684086510724046, -0.34464931461422066
0.4446081102703961, -0.25292931166513877
1.9035503368432107, 0.13413051993592529
0.9228175450735878, 0.4574885067329531
0.8721823515103928, 0.007924556652632475
-0.9758877017960004, 0.45928729230757365
1.611054814898789, -0.23551747263345033
1.7978885001539968, -0.07487168131803738
0.9781774539045723, -0.6094874888022849
0.17080726268196586, -0.007510457947854807
-0.3169527900076826, 0.9730800844377399
0.503914059720553, 0.8631790204900216
0.029252219720832806, -0.051152667930238926
0.07941403737640021, 0.2542870706127779
0.025745762004089887, 0.4639338206572984
0.3380300464460444, -0.068371931784101
-0.972418388903425, 0.5298662739567056
0.2720651257317497, -0.3837415476805713
0.7410693428779175, 0.48907659735515896
1.88043395485525, 0.15468164444678292
0.05567715866332236, 0.39725927070918393
2.1343074382820877, 0.06507404995324198
0.5850365544770513, -0.5164889195025324
y_train
-1
-1
-1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
1
-1
1
-1
-1
-1
1
-1
1
1
-1
1
1
1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
1
-1
1
-1
1
-1
-1
-1
1
-1
1
-1
1
-1
-1
1
-1
1
1
1
-1
1
-1
1
-1
-1
1
1
-1
-1
1
-1
-1
-1
-1
-1
1
1
1
1
-1
1
1
-1
-1
1
1
1
1
1
1
-1
-1
1
-1
-1
-1
-1
1
1
1
-1
-1
1
-1
1
-1
1
-1
1
1
1
-1
-1
1
-1
-1
1
1
1
-1
-1
-1
1
1
1
1
-1
-1
1
1
1
1
-1
1
-1
1
1
1
1
X_test
2.142724866260327, 0.2980468164792223
1.8704305042108438, -0.0901427935530699
1.0473603284335868, 0.2577731060220487
0.8298449025798684, 0.3472080719539055
-0.7379934924293836, 0.35962768495599584
0.18650129021222983, -0.17158854906987292
0.6223146135441545, -0.24449689670656932
0.09904081489279612, 1.1193308464405904
1.5644821376574813, -0.4760732451763878
1.8960540031881175, 0.511608006843445
0.20233422639439053, 0.9400268776724833
0.878007772870533, -0.5653114622851766
-0.18698318534235192, 0.9422543070840724
0.005850890230684417, 0.7347996928450322
-1.0873974119485097, -0.00032959203273525605
0.3892071816499112, 1.0192166097350235
0.6616264441327359, -0.44688237018999244
-1.1231584281175022, 0.4564673248966681
-0.07889949834785467, 1.1218925406290006
-0.8649548046057407, 0.4083732423787172
0.8215160425476611, 0.8943029504032445
-0.06841801562348021, 1.232718717841712
-0.8652907167411484, 0.2677568004318944
0.3212328388068217, 0.7439683933562533
0.09914151079449168, 0.09907030919804469
1.8189605053104443, -0.1302345762182825
2.0366335526729533, 0.2559492543828953
1.9818478209846573, 0.026743823584060633
0.7341712561128038, 0.7643999131644019
-0.9174145933401524, 0.14477145157910362
0.14322927284729886, 0.9532675121976784
-1.0019875580033568, 0.6327501171847704
-0.8573590620551818, 0.7703221628511968
-0.11560461458783453, -0.030949819565957715
1.8941689670642026, -0.07898648366828037
0.11757485933781375, 0.2849730535055494
0.6772059982640235, -0.442789210948268
-0.23266534880796763, 0.25186922216018326
-0.20990575213973905, 0.8776959946011527
0.8328161767430405, 0.866918089372657
0.10080493009114408, 0.24895367417031306
-1.2257057390516286, 0.2887747529420577
1.548623729440406, -0.43020794555187397
-0.39882096828467806, 0.7860036372514401
1.4012243074236506, -0.44418508450721517
-0.02011971949958287, 0.26940363175781984
0.335787426717868, -0.42690350489884027
-0.4239803824396615, 0.7458552390298161
0.12191064524585472, 1.1540112273656933
1.3082429449866357, -0.4133880341365348
-0.6358421113452977, 0.7953055576318023
-0.2904869191431793, 0.8490061664111792
0.2516850819328953, 0.18100605362177988
1.7435505027476872, 0.12017411936400632
0.22291682604697094, 0.9936950536253824
0.26452959960008016, 0.8705829929038339
1.9752999137232221, -0.0358140157529761
0.602541924586574, 0.8506638731323581
0.7124118775170228, 0.6761094263755906
1.2561288400511452, -0.42873993584682724
y_test
1
1
-1
-1
-1
1
1
-1
1
1
-1
1
-1
1
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
1
1
1
1
-1
-1
-1
-1
-1
1
1
1
1
1
-1
-1
1
-1
1
-1
1
1
1
-1
-1
1
-1
-1
1
1
-1
-1
1
-1
-1
1
